metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_failed,1764604924,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764604924,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764604924,84.000000,,,,,,,,,default,,,,,,,
data_received,1764604924,884.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764604924,1026.250759,,,,,,,,,default,,,,,,,
iterations,1764604924,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764604924,1.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_duration,1764604924,13.274313,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_blocked,1764604924,0.271798,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_connecting,1764604924,0.189731,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_tls_handshaking,1764604924,0.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_sending,1764604924,0.058372,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_waiting,1764604924,13.068809,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_receiving,1764604924,0.147132,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_failed,1764604924,0.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
checks,1764604924,1.000000,status was 201,,,,,,,,default,,,,,,,
http_reqs,1764604924,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764604924,4.107265,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764604924,0.217171,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764604924,0.160693,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764604924,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764604924,0.027873,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764604924,3.942478,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764604924,0.136914,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764604924,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764604924,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764604924,84.000000,,,,,,,,,default,,,,,,,
data_received,1764604924,40.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764604924,1286.552592,,,,,,,,,default,,,,,,,
iterations,1764604924,1.000000,,,,,,,,,default,,,,,,,
data_sent,1764604924,84.000000,,,,,,,,,default,,,,,,,
data_received,1764604924,40.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764604924,1108.099563,,,,,,,,,default,,,,,,,
iterations,1764604924,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764604924,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764604924,3.838027,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764604924,0.314661,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764604924,0.246265,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764604924,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764604924,0.053837,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764604924,3.602359,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764604924,0.181831,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764604924,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764604924,1.000000,status was 200,,,,,,,,default,,,,,,,
http_reqs,1764604924,1.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_duration,1764604924,15.298414,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_blocked,1764604924,0.174748,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_connecting,1764604924,0.112420,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_tls_handshaking,1764604924,0.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_sending,1764604924,0.048404,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_waiting,1764604924,15.121881,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_receiving,1764604924,0.128129,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_failed,1764604924,0.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
checks,1764604924,1.000000,status was 201,,,,,,,,default,,,,,,,
http_reqs,1764604924,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764604924,5.193386,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764604924,0.228468,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764604924,0.169481,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764604924,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764604924,0.032168,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764604924,5.042638,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764604924,0.118580,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764604924,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764604924,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764604924,84.000000,,,,,,,,,default,,,,,,,
data_received,1764604924,40.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764604924,1005.946362,,,,,,,,,default,,,,,,,
iterations,1764604924,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764604924,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764604924,6.469847,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764604924,0.250818,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764604924,0.203060,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764604924,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764604924,0.041925,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764604924,6.199815,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764604924,0.228107,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764604924,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764604924,1.000000,status was 200,,,,,,,,default,,,,,,,
vus,1764604924,6.000000,,,,,,,,,,,,,,,,
vus_max,1764604924,10.000000,,,,,,,,,,,,,,,,
data_sent,1764604924,84.000000,,,,,,,,,default,,,,,,,
data_received,1764604924,40.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764604924,1005.277251,,,,,,,,,default,,,,,,,
iterations,1764604924,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764604924,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764604924,6.502553,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764604924,0.327178,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764604924,0.222160,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764604924,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764604924,0.100949,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764604924,6.246631,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764604924,0.154973,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764604924,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764604924,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764604925,84.000000,,,,,,,,,default,,,,,,,
data_received,1764604925,40.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764604925,1004.683268,,,,,,,,,default,,,,,,,
iterations,1764604925,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764604925,1.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_duration,1764604925,13.597682,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_blocked,1764604925,0.358102,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_connecting,1764604925,0.255788,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_tls_handshaking,1764604925,0.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_sending,1764604925,0.158157,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_waiting,1764604925,13.301232,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_receiving,1764604925,0.138293,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_failed,1764604925,0.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
checks,1764604925,1.000000,status was 201,,,,,,,,default,,,,,,,
http_reqs,1764604925,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764604925,6.298171,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764604925,0.268068,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764604925,0.196038,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764604925,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764604925,0.046787,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764604925,6.139918,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764604925,0.111466,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764604925,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764604925,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764604925,259.000000,,,,,,,,,default,,,,,,,
data_received,1764604925,64.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764604925,1019.008787,,,,,,,,,default,,,,,,,
iterations,1764604925,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764604925,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764604925,6.275954,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764604925,0.394282,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764604925,0.288878,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764604925,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764604925,0.086030,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764604925,6.025846,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764604925,0.164078,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764604925,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764604925,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764604925,84.000000,,,,,,,,,default,,,,,,,
data_received,1764604925,40.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764604925,1004.567030,,,,,,,,,default,,,,,,,
iterations,1764604925,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764604925,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764604925,8.837510,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764604925,0.374224,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764604925,0.277805,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764604925,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764604925,0.081844,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764604925,8.579809,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764604925,0.175857,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764604925,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764604925,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764604925,259.000000,,,,,,,,,default,,,,,,,
data_received,1764604925,128.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764604925,1022.171763,,,,,,,,,default,,,,,,,
iterations,1764604925,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764604925,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764604925,6.237880,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764604925,0.266095,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764604925,0.187102,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764604925,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764604925,0.049974,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764604925,6.065048,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764604925,0.122858,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764604925,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764604925,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764604925,84.000000,,,,,,,,,default,,,,,,,
data_received,1764604925,170.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764604925,1007.643373,,,,,,,,,default,,,,,,,
iterations,1764604925,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764604925,1.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_duration,1764604925,13.026183,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_blocked,1764604925,0.300451,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_connecting,1764604925,0.231758,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_tls_handshaking,1764604925,0.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_sending,1764604925,0.043760,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_waiting,1764604925,12.845287,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_receiving,1764604925,0.137136,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_failed,1764604925,0.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
checks,1764604925,1.000000,status was 201,,,,,,,,default,,,,,,,
http_reqs,1764604925,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764604925,7.580915,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764604925,0.201942,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764604925,0.147233,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764604925,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764604925,0.026769,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764604925,7.449470,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764604925,0.104676,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764604925,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764604925,1.000000,status was 200,,,,,,,,default,,,,,,,
vus,1764604925,6.000000,,,,,,,,,,,,,,,,
vus_max,1764604925,10.000000,,,,,,,,,,,,,,,,
data_sent,1764604925,84.000000,,,,,,,,,default,,,,,,,
data_received,1764604925,170.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764604925,1008.167884,,,,,,,,,default,,,,,,,
iterations,1764604925,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764604925,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764604925,9.560539,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764604925,0.306908,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764604925,0.214799,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764604925,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764604925,0.077120,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764604925,9.308191,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764604925,0.175228,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764604925,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764604925,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764604926,259.000000,,,,,,,,,default,,,,,,,
data_received,1764604926,194.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764604926,1022.066940,,,,,,,,,default,,,,,,,
iterations,1764604926,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764604926,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764604926,7.511789,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764604926,0.321455,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764604926,0.259304,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764604926,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764604926,0.052429,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764604926,7.346142,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764604926,0.113218,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764604926,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764604926,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764604926,84.000000,,,,,,,,,default,,,,,,,
data_received,1764604926,170.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764604926,1006.966247,,,,,,,,,default,,,,,,,
iterations,1764604926,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764604926,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764604926,7.255134,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764604926,0.327729,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764604926,0.211591,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764604926,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764604926,0.069571,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764604926,7.056116,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764604926,0.129447,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764604926,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764604926,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764604926,84.000000,,,,,,,,,default,,,,,,,
data_received,1764604926,235.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764604926,1009.739198,,,,,,,,,default,,,,,,,
iterations,1764604926,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764604926,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764604926,8.595246,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764604926,0.308137,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764604926,0.232157,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764604926,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764604926,0.050857,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764604926,8.386572,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764604926,0.157817,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764604926,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764604926,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764604926,84.000000,,,,,,,,,default,,,,,,,
data_received,1764604926,170.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764604926,1007.360198,,,,,,,,,default,,,,,,,
iterations,1764604926,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764604926,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764604926,7.855823,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764604926,0.291828,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764604926,0.198012,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764604926,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764604926,0.062850,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764604926,7.680220,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764604926,0.112753,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764604926,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764604926,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764604926,259.000000,,,,,,,,,default,,,,,,,
data_received,1764604926,259.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764604926,1022.750925,,,,,,,,,default,,,,,,,
iterations,1764604926,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764604926,1.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_duration,1764604926,12.549359,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_blocked,1764604926,0.286657,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
